"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Netherlands","NLD","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.51302969882635","4.87894290395672","5.09421956497399","4.9663578438781","5.14548029883852","4.56625917771313","4.50125044608422","4.51583995820006","4.53472236995037","4.02311894905724","1.9647433733599","1.85823690662697","1.9082056144289","1.9119470210938","2.1920736441475","1.93406572038413","1.86462887268397","2.60122166758632","2.73238813469227","2.70542503509235","2.77553010167305","2.9376012354844","2.94697874238436","",
"Norway","NOR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8699720689617","4.26812122357483","3.9487973576744","4.50999754865132","4.40086068027495","3.22747415952152","3.05901815218359","3.26532430507445","3.30901705446126","3.25657918809582","3.18499787248662","2.79110920128956","3.06417899741142","2.66056018533975","3.25146302858325","3.10661168252439","3.1913044082417","3.2876337986314","3.51827615037674","3.88343270040643","4.37863728795006","4.82088305144799","4.51540151363461","",
"Nepal","NPL","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.5482482485726","20.6768893837517","15.709668936039","23.6825443839896","18.068554825959","17.0816628836972","16.8459545379877","14.2972698555039","21.57523593751","21.0709393202306","12.4685602767347","12.7179603604367","16.2922561842215","20.6404215689646","28.4723503879719","24.0529678870287","22.2826552317075","19.6454024187642","21.0276301158297","21.1961793233681","22.6861552657591","23.5284959918273","29.2471179417029","",
"Nauru","NRU","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2027637723757","12.2629821537429","15.1227265679825","17.0097957082971","16.9243498310544","20.1637405389033","19.0155968059703","18.5090972382153","16.2249432518791","16.8813158899896","15.0663106899652","14.203822133452","14.0620279143667","13.9652112449647","15.1622255686183","19.1651203287751","19.8548258132045","19.3210987388932","",
"OECD members","OED","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.8124441580658","8.13023520062316","7.89992886733684","7.87883845059418","8.01758421352969","7.60757831271608","7.54106178042719","7.37742360993379","7.11553792314213","6.90472462218153","6.62313382723175","6.1847297424525","6.08610790088916","5.96342173261775","6.56708135536426","5.99519331615972","5.78176070477327","5.9449874911677","6.16865544207395","6.40519322063783","6.84816243089689","6.94196452772656","6.82014405064461","",
"Oman","OMN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.53607004427943","2.42246842585921","5.72095939807483","4.57498401730236","3.20311305204846","4.60612335782675","4.57697659010599","4.42998522895125","4.25726787030213","3.19397853736089","3.27113243980009","3.43134306281432","2.79429463992108","3.73055530875167","2.79106175514626","3.06594738376426","3.14270712570967","3.17927937472369","3.4764116390125","5.75007603569297","7.69946675661842","7.56456535837139","",
"Other small states","OSS","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5354440686102","19.2186607606852","19.3617885418366","21.6002448887036","21.4156568886126","18.6893553988397","18.0643005706047","18.1571802503962","17.8881039836527","16.5822738077487","14.9519526147938","15.9049597882867","14.9167570620186","13.1127301285849","13.6425448078859","13.5122498355612","7.90019547614285","7.89743777474684","8.92546598679719","10.2879917173452","14.2747123086085","17.4909043010735","18.0462679869149","",
"Pakistan","PAK","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.69828342207814","5.60650782559409","6.19493257605034","6.07318405243037","5.50027948574623","5.51165349604882","5.09024925986057","4.62247080111861","4.19627749576988","4.77319225482482","4.33394399371892","4.47419668938656","4.15565478902761","3.87084110315046","4.2576076726572","3.55717137154263","3.58540387490854","3.23197552113215","3.12219152548015","3.17320261437909","3.19885330722976","2.95028160083548","3.02161021090149","",
"Panama","PAN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.88811216377804","5.82610689287785","5.62018972614999","6.00916030534351","7.11833886669293","8.04241477345491","8.34483624043167","9.37912813738441","10.5909318439287","10.2253425433133","10.4884513441878","11.4516699347456","12.2829568872294","11.5898211136306","12.2202212503216","12.7492946784707","13.3530993536806","14.746606029223","17.8236058348545","20.330004526423","22.0678757847826","25.554438277421","25.1933077179964","",
"Peru","PER","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.23968443047222","10.8574226269091","11.213402936919","13.1319511886583","12.2177539464049","10.4936514952032","9.3544033758826","9.38905200370283","9.63388509320252","8.44484230262939","7.41948891707458","6.79416183843218","6.49010767162845","6.98406262701645","8.02615690865447","6.37264167678557","5.63462024420432","5.95829081500041","8.15413452444223","8.65404296457361","10.2765169811681","9.97995691638885","8.80685212282007","",
"Philippines","PHL","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.25825713752566","4.63123320394148","5.81444320574755","3.87039190760825","11.2472963229993","8.49932631732275","8.23471602309488","7.46191391805946","6.23459326211997","7.33984398992691","8.47727394533899","9.69169608411783","11.9276210893795","6.89871317486773","6.74578446784007","6.30751708423693","7.09128366508658","7.42702899133613","8.25232364638118","8.04415254812574","8.87739929708522","8.50577184120884","9.63576940245425","",
"Palau","PLW","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.172962435191","74.8492482501903","77.5437707514928","78.3349930410442","82.1326503276194","79.4446109575975","81.9275218417072","82.8066018277248","84.03469664441","82.7380809449175","87.1299466577757","84.3029673995963","","",
"Papua New Guinea","PNG","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.835629265329272","0.472657993745335","0.312868834899329","0.717248753196311","0.27587293769698","0.299557995652408","0.238316994307015","0.166384212620848","0.201134855636317","0.250951868821376","0.259487297414174","0.0868164636936662","0.0882280819200633","0.0599263801411632","0.0458786386595934","0.0396360047614421","0.0694855606045338","0.0352364431627759","0.0580942344283396","0.0312238214973383","0.0198351245341122","0.0192143887739223","0.149250774537923","",
"Poland","POL","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3946690558853","23.4934591464722","22.8345860868688","19.2139838825132","16.9117455690602","13.2351353102525","9.95993465069239","8.75499744623893","6.55712722184508","7.38808175886138","6.76203966005666","6.2367104679445","7.04342081556663","6.29807809714523","6.00370336642079","5.2291838159444","5.16926927326704","5.3481372844527","5.12167690425282","4.98322729901677","4.80897505939751","4.89813170333221","4.91066447221602","",
"Pre-demographic dividend","PRE","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.01182743321854","8.21768446059967","8.61327649624695","10.6651307228274","7.34566512342643","4.2829187385442","5.36365124263967","5.58076576296608","4.75949495085125","4.21736250139565","3.17967374079742","3.09599396140797","3.44231540528332","2.88847916307412","4.09246149453726","3.48505207409878","2.98336942717233","3.21949928574479","3.58249387099378","4.10593904856012","6.09639203640473","6.58287462618538","","",
"Puerto Rico","PRI","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5186522495363","16.9622013711103","16.9927975127813","18.8026950194386","17.8870186132312","17.9632227902872","18.6536593440791","18.1908520975686","17.286631302328","17.1251064244054","17.0206369937151","16.7260984750011","17.1940260478544","16.967888157218","18.5801591572359","18.1112404691321","17.3805559301581","17.6355438271588","17.7914776334805","18.8718960923044","19.2635415027636","20.4801466233466","22.1207766335726","",
"Paraguay","PRY","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.88678242503251","3.07117475238856","2.99224705846618","2.51259431921397","2.48969909197599","2.28574902363212","2.62674762137274","2.21455552721973","2.22018519037177","1.97878276854972","1.87901463069755","1.77804356777358","1.55096813837511","1.26256608519248","2.7083184221013","2.19130431620731","1.96239955280008","2.35782657752246","2.08033975640981","2.26565667720099","2.94958254676273","2.80410544741086","2.83019664642689","",
"West Bank and Gaza","PSE","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3944473546359","29.404617253949","26.7577250335871","34.7781153009545","36.2701546287969","10.621849930671","2.27309628186394","2.93009627459188","12.813155200035","14.0750670241287","7.18931115338672","3.39542432617804","9.28456342857357","12.5321888412017","17.0299126444895","29.9129671615593","34.1778846996247","25.0655671495179","25.2919013169352","18.9666320006361","13.3442044689339","9.8711995382967","8.35629010450083","",
"Pacific island small states","PSS","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7932255863054","28.6525151054457","29.8284404855723","31.4545891597606","31.6698661336764","29.1944631993151","33.2992531831873","39.2644916588747","37.8993140302685","41.9286567770662","44.1383908902688","45.173368740516","44.6139431625799","47.2071952271872","49.3939496014122","46.1850954027852","42.0094960180971","40.0099727475919","41.3354919892318","41.4433094947721","46.0529362378086","43.433759693258","43.1223714858684","",
"Post-demographic dividend","PST","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.46771489703381","7.78971676814241","7.53590271533041","7.50630314182157","7.72965971288623","7.31668139572153","7.26010692541617","7.18523536978275","6.94942640822377","6.79515534335302","6.5359292540791","6.15355654304994","6.08597851034071","5.96448046026212","6.58246187920391","6.12751755649547","5.98032939241476","6.18655894875842","6.4408116591255","6.66015557053768","7.03770427660328","7.17154807944581","7.01029179366754","",
"French Polynesia","PYF","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.9290752885988","59.2986561834808","61.4074494195263","59.3951984093123","37.7541230354661","38.9270908282578","48.2913846540799","47.9856885638551","56.0700189379855","56.7926187955521","63.4629837760962","63.8876555305357","66.3024960566788","67.6452661867922","65.0774931502111","","",
"Qatar","QAT","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.66306342871316","5.05332946205215","5.84871240147674","7.5419575145024","13.1442638566411","17.3734076704707","18.4931773627734","",
"Romania","ROU","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.32744868658939","6.95020746887967","6.0627387894631","3.68658754332528","3.15887271601115","3.30953380932381","3.2048340217225","2.54728395847927","2.62510666064348","2.31502669717773","5.48922877966683","5.53335631883267","4.80278840596626","4.66513956471894","3.70911880837269","3.03567058894314","2.96999222484711","2.97686564406178","2.68880048223006","2.70693685089312","2.87387064423117","2.79750633451021","3.40797777678237","",
"Russian Federation","RUS","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.70007842547373","6.9776601887348","7.16221445993514","7.54574958523306","4.61041726443375","3.10259716064857","4.32494721249099","4.50397980974568","3.98615592249947","3.6159963272392","2.90289548668744","2.91716747959701","3.18296630943125","3.02253990212137","3.60663621062755","2.99637976486963","2.95772158376095","3.03099163513453","3.41206639660246","3.45764458268544","3.35949801507454","3.85734897643801","3.6439143456625","",
"Rwanda","RWA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.7372910030036","30.4599275211179","30.4567117609092","28.4764420304878","28.5861886476613","30.4661291115892","30.1080282594272","30.0715340992467","",
"South Asia","SAS","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.82164789806288","6.78357259562535","6.52930380050858","6.58518958269802","6.1073252773262","6.01333935125241","5.49028673096073","5.13690509788","5.68878110851654","5.7770604736885","5.28662391293067","5.08108472223057","5.10279233891968","4.47901688489132","4.75017699764852","4.55690117437595","4.36340348092749","4.55976034176202","4.67129766546026","5.00094905722672","5.79152905084306","6.17139932242126","6.48752801784785","",
"Saudi Arabia","SAU","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.45402874355544","4.91925126659724","2.40971637648667","2.11761429859616","2.76758313147961","2.09847404121761","3.3376795248188","2.87819051636304","2.47644880968256","2.10305229228409","2.24115950596501","2.60949304134479","5.1295719244243","6.6902294883981","6.18683831395138","",
"Sudan","SDN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.17474302496329","1.19225037257824","0.639284001917852","0.327064595257563","0.232099338516885","0.272613270814023","0.175100682892663","5.18911439114391","0.659259690147946","0.54946780118685","2.29316121874265","3.27123396447783","4.15350816575597","2.10953121361917","2.69194908803475","0.70407894532568","1.62340952303029","15.0625301924891","12.7817019130533","16.0583803007775","19.3818518202593","21.7540830840814","17.4985095090386","",
"Senegal","SEN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1687996610801","12.0367177336647","13.4457042533249","12.9968226684731","12.6882656764973","11.6363136947674","12.4991585239004","13.808647674788","14.7764405858607","13.1269471732722","14.184045835834","13.7038153552367","21.6432960953589","18.2313883110412","15.2185588855372","14.4436199979254","13.8340004159664","11.8215204997619","11.7623176693917","11.1873824681887","","","","",
"Singapore","SGP","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.77842193655667","4.36090426317932","3.7171428419728","3.20450504585369","3.32862965734294","2.83612552305806","2.81763480819451","2.60724579130517","1.93041486066444","2.15559535013261","2.1540041306337","2.21592560063452","2.34546005122343","2.38846364069316","2.494970829459","3.00226401096677","3.18652577345768","3.27092804838768","3.24122299519644","3.21087571880505","3.07048201818946","3.63301305231649","3.44201152902759","",
"Solomon Islands","SLB","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.13874930128563","7.45417809710427","4.27690796757611","3.60589633867679","4.39172507642398","3.29167583009918","9.60171244393023","1.6183189054543","1.74129848522954","3.02297029194746","4.37813243003018","19.006835315714","15.1380514145605","12.0278437423634","17.5376643793967","16.0932928061853","12.2685834665841","10.5687697190988","12.2927233355488","11.4130406383005","11.4082332930065","12.7960240975444","13.0010899429247","",
"Sierra Leone","SLE","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.4247358600776","26.4519854411876","21.006904684955","11.8357725977314","20.95594384476","18.1669417885033","17.2585353934716","38.7061815195179","33.9263449139359","27.9359186929897","24.4478047517241","7.60284581917601","6.65622583235172","10.2887129409586","6.78776940894448","6.23699678886169","8.17443525939109","3.81696218868337","3.75562908771449","2.32827709296857","4.73413343026276","4.39096800684121","","",
"El Salvador","SLV","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.70036934441367","9.38922715007261","6.93352420683426","9.35877743760049","18.3783783783784","17.4179919486628","18.5656781401462","20.6705018845467","24.3956928131075","26.4091639195426","19.6282011770936","18.1930532239628","18.2329867609662","14.7824731015126","13.0224655492001","12.9950648139083","12.4010050099472","14.7293442763831","16.124125046108","19.4102721704762","17.3993321806867","16.896619671591","16.9833748808091","",
"San Marino","SMR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.13237584115828","7.88910998315829","8.77513316922264","7.54155245625194","7.40961396318926","7.33209191462409","6.59145315518915","7.05089068975177","7.58181951429087","7.59168733443473","7.805338538026","",
"Sub-Saharan Africa (excluding high income)","SSA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.81318329782158","8.93472776376863","9.33959938366143","10.8208695032241","9.51688608181249","7.29109793298259","8.07787730334888","8.69317432387473","9.82256439618987","8.91386939617017","7.64607949486945","7.46140812584732","7.17754513930337","5.92930908146017","7.21107877617398","6.26848345372019","5.69983553137273","6.27399758411911","6.35747813449888","6.91030214727321","8.18266271439111","8.9735793608266","9.0582687139606","",
"South Sudan","SSD","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0211254439848822","0.873248046107497","1.42700129340968","1.09477279674869","",
"Sub-Saharan Africa","SSF","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.08513335621267","9.12917638314863","9.53988169324112","11.0282132148426","9.70630643856707","7.47993937223123","8.26340637325058","8.89335871513278","9.97769666362454","9.03683621734837","7.74097114812405","7.56339347460467","7.28430170889417","6.02169100403613","7.30825444552042","6.3464487075764","5.7697948155202","6.35018865514714","6.44442566657488","6.99956793698682","8.29707240807629","9.10085946843896","9.19465434828748","",
"Small states","SST","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5744881889573","24.7953550853036","25.1782255167166","27.3360387128198","27.0109855479261","24.1975650824874","23.2273641783319","23.4964640310031","22.6284432713082","20.9973032689538","18.9576452921528","18.9493622842449","17.9301154327176","15.5543032297694","17.474451783095","17.0506651110186","9.96386807497507","9.81686232305125","10.7518071795528","12.4026147195548","16.8613696907381","20.1285423271582","20.3931176543899","",
"Sao Tome and Principe","STP","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2727717032534","56.1820824652209","60.8580277434044","56.0386798158915","46.7117072953543","46.8748935051571","51.0973272537231","45.7846770754975","41.5766471253223","37.0079675191387","43.9764386642794","42.3192350267815","45.6519656976764","54.1869030716461","45.541620653735","62.9669460002023","64.4101585787403","69.4569250458351","71.5589125293279","71.5107883514984","",
"Suriname","SUR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.78157671658661","7.72447027141946","4.52741255271645","4.09330768851408","4.14569144210838","2.9671038486347","2.42304633992223","2.75086024640552","3.55365314223065","4.3801074072418","5.37126638025959","4.60677337165067","2.81494270437682","",
"Slovak Republic","SVK","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.74331062011211","6.25379361424884","4.70016101503008","3.78875466346457","3.8427897252621","3.11947559459894","4.20568245189529","5.67937399083126","4.66105038408139","2.35846962011689","2.84396290108937","2.88651701503357","3.26399598439898","3.71582052410728","4.21825730661502","3.43159289980228","3.01840816731301","2.78080589300117","2.93158700220485","2.86379674163465","3.1075160093841","3.35425811243053","3.28535887991505","",
"Slovenia","SVN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.678711200381","13.0196413495672","12.4666707374163","10.8009858873462","10.1370659661296","9.53990610328638","9.41500711237553","9.04330897187311","9.1232242638127","8.86142275921588","8.58933543758446","7.93965077049968","7.46302558612016","7.98398616951797","9.48077366779235","8.82211021170569","8.17775687181845","8.07968695937352","8.08435990883256","7.77746297362697","7.58432480774755","7.5430533495613","7.3057773358274","",
"Sweden","SWE","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.60868931865288","4.47387329924358","3.99764415620453","4.76794492716849","4.65211004848052","4.29929365536074","4.94284398810464","5.3087361903089","4.98180362692732","4.76724868507879","4.38454438033404","4.87548745036318","5.06173959740631","4.56470486686037","5.18684639263826","4.8457267164151","3.89743272916434","4.05495128902978","4.29342321548772","4.61751953574709","5.02618123032234","5.67962355455938","5.92531469202018","",
"Eswatini","SWZ","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.34024425854991","4.47290202514915","4.24371848655803","4.82253624610076","1.51819657973533","1.93747915582168","2.0157722147636","3.87716787595478","3.80448671574021","3.78965770070984","4.28336160989132","4.08626005871909","1.51966194163246","1.50780872803306","2.25857852959447","2.49172852528909","0.60238109026659","1.62858267567866","0.227037357783366","0.804915439112572","0.814370104157276","0.779756499772657","0.688898877683213","",
"Sint Maarten (Dutch part)","SXM","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.0089406694347","72.9830893656841","70.9848522789873","73.9076501435269","75.1015587662218","74.8227920391994","69.624224032562","",
"Seychelles","SYC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.4304570453252","54.5371924030093","52.7857072460365","51.5775390115505","47.7590347192074","46.7086266416719","43.2823528936225","44.9096655740752","41.8273668208465","40.7837289848844","37.378233772539","37.9837352525244","46.3846467540233","45.2293146790639","41.0687532188864","41.867472008783","40.3201990024528","34.7991659568343","33.2436655294674","34.9538107972301","37.2376392946995","37.3265964748555","37.4299276486998","",
"Syrian Arab Republic","SYR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8516588500955","19.5142378559464","17.9641780457528","21.1522462562396","18.8931647425325","15.8071585098612","15.3599572592494","11.7904460921357","12.4485450674237","19.1488279859663","17.6772063933287","16.0455014883664","19.0305239008733","16.0815703008704","24.1105882654595","32.1741673607034","","","","","","","","",
"Turks and Caicos Islands","TCA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.78451449965009","8.06871111218585","8.73433690244018","7.9606415112572","9.12331814962659","8.45604976711763","9.18953759903749","9.16140895033598","5.6867262687294","6.01482900274194","5.1729569243611","5.01496565406566","4.96760517413522","4.52703744516429","4.91583043840328","4.49536985379188","4.17655527914376","4.2948620952629","4.44213871165938","4.06241825965268","4.38954068237701","4.7699752684374","4.3522041810963","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.98377656616495","10.5352966413346","11.05428349461","11.5344158816031","9.56232971800677","8.66396975225409","9.70694592719804","9.92523529816384","9.16539650076787","8.70351333273155","8.42146017457622","7.3982642612435","7.55377090990845","7.00520634570929","8.33062428496027","6.89060253612103","6.47668019033994","6.56518927180577","7.07804357612841","7.154788360139","7.8287978938676","7.77209932115365","7.70286522252902","",
"Togo","TGO","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.79736234479063","1.79580926097654","2.34845509262364","3.02227328314355","2.17440133061332","2.59680793483199","3.26365773113605","3.11140707199605","3.75447659822653","3.32892746160564","3.32921241192289","2.76750503581021","4.16251070744445","3.87429299786642","6.10074588265297","8.09947959661009","12.3847404760855","11.7644208957268","11.6037968430633","12.8403151536743","14.1513866917199","14.1380094533516","","",
"Thailand","THA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1693773493975","14.5163937147222","12.4994547606233","12.0682431845884","13.1857866476755","12.1511436165526","12.3221922176643","12.7549686242582","11.1374267675185","11.4489821404166","9.36131223275147","10.8971878123502","11.3716409964391","10.8035322703093","10.8870780457204","10.4716200883593","11.7606957917228","13.6153801917777","15.9793605489107","14.9018648992188","17.5947000403958","18.6017255020509","19.9997953089807","",
"Tajikistan","TJK","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.65092538155944","0.62328803135179","0.786987618799265","1.84949763782568","2.31677706523093","3.08960240187563","4.11092560872488","3.25373583102332","16.8031713357952","17.5177056879879","21.8480432185824","24.8925725182549","26.3313735899626","17.7034490949623","16.6310279819603","15.253812124056","",
"Turkmenistan","TKM","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
